8.8867	0	11.91	0
9.3622	0	11.34	0
9.62024	0	10.34	0
9.4641	0.468495	10.66	4.45
5.92013	6.3989	11.08	10.63
7.64459	0	9.53	0
8.58569	0	7.82	0
9.11539	0	7.72	0
9.4246	0	9.16	0
9.61248	0	9.03	0
9.4364	0.524245	11.54	4.37
9.44057	0.508576	12.06	3.03
9.55987	0.425912	7.91	1.39
7.18135	2.11613	9.11	7.67
7.50456	2.16813	8.31	2.73
6.54603	4.83607	7.69	4.85
7.9555	0	6.29	0
8.73961	0	5.26	0
9.1912	0	3.71	0
9.46165	0	5.32	0
8.06063	3.43659	7.76	6.1
8.85351	0	3.93	0
9.29415	0	2.85	0
9.54762	0	3.43	0
6.30497	4.45458	7.13	8.35
6.24614	3.57	4.18	3.57
7.77617	0	5.55	0
8.62792	0	6.14	0
9.11005	0.13	7.29	0.13
9.32043	0.639508	7.37	1.3
9.42488	1.08728	7.77	1.78
9.61914	0	7.56	0
9.03436	0.954352	7.98	4.28
9.07689	0.843892	8.15	1.68
6.74701	5.12249	5.48	5.96
8.10361	0	0.42	0
8.84938	0	0.24	0
9.27287	0	3.14	0
6.51475	2.59982	6.21	6.89
4.05649	4.75068	5.46	8.32
6.06346	1.76	7.64	1.76
7.51992	1.26	11.56	1.26
4.04711	8.37929	11.39	10.59
6.31502	1.38	9.14	1.38
7.71875	0	2.4	0
8.5303	0	-0.03	0
9.01835	0	2.14	0
6.07431	3.01746	5.82	7.27
5.61383	4.29329	9.05	5.18
7.06928	0.92	3.84	0.92
6.20265	4.75997	7.39	4.81
6.52433	2.9	5.52	2.9
7.86833	0	2.34	0
7.9513	2.33	7.44	2.33
8.70898	0	1.28	0
7.25155	4.44	5.92	4.44
3.24794	10.76	5.85	10.76
6.01554	0	0.51	0
7.55145	0	3.45	0
7.01846	3.33	3.33	3.33
7.40223	2.4	7.74	2.4
8.37863	0	8.84	0
8.94745	0	2.3	0
8.9366	2.91	8.61	2.91
8.53775	2.1	5.34	2.1
2.77689	12.87	3.49	12.87
5.77601	0	-3.89	0
7.42867	0	-7.41	0
8.36984	0	-3.14	0
8.92655	0	-8.81	0
9.26949	0	-4.94	0
9.48941	0	-9.88	0
9.63571	0	-14.04	0
9.7361	0	-6.66	0
9.80674	0	-1.04	16.0261
9.85738	0	-0.72	6.5151
9.8942	0	-9.76	0
9.92124	0	0.76	0.513
3.71397	12.4497	2.65	8.52
6.32923	0	-3.67	0
7.76881	0	-4.24	0
8.58754	0	-3.65	0
9.07113	0	-6.31	0
9.36858	0	-6.17	0
9.55905	0	-1.02	0
8.67347	1.9795	1.3	1.58
9.17178	0	-3.97	5.94054
9.46217	0	-0.6	0
9.6383	0	-2.61	0
5.6482	8.4014	4.36	0
4.02778	6.8847	3.78	0
6.38848	0	0.77	0
7.72519	0	-2.07	12.2299
8.5108	0	-1.29	0.49248
8.99156	0	-5.16	0
9.2979	0	-14.04	0
9.50054	0	-15.42	0
9.63896	0	-12.49	0
9.736	0	-10.33	0
9.80539	0	-3.77	0
9.85574	0	-1.47	1.71342
9.1498	1.4455	1.7	0
9.47105	0	-1.88	0
9.65764	0	-1.31	0
8.44644	2.62225	2.15	0
9.0522	0	-5.55	0
9.39784	0	-6.97	6.96654
9.60272	0	-0.13	3.45762
4.78999	9.95105	3.27	4.4
0	15.6496	6.91	0.58
3.62774	0	-4.41	0
6.03894	0	-10.79	0
7.43828	0	-4.14	3.80646
8.28324	0	-2.28	14.4769
8.8147	0	-7.28	5.98158
9.16216	0	0.72	11.7785
9.39718	0	-12.08	0
9.56067	0	-14.95	0
9.6769	0	-12.41	0
9.76087	0	-11.06	0
9.82225	0	-6.6	0.24624
9.86749	0	-12.39	0
9.90101	0	-7.08	5.78664
9.92596	0	-8.39	0.37962
9.94457	0	-12.88	0
9.95848	0	-13.25	0
9.96888	0	-16.32	0
9.97667	0	-10.33	0
9.98251	0	-8.78	0
9.98689	0	-6.81	0
9.99017	0	-8.95	0
9.99263	0	-0.46	5.5917
5.8933	2.92192	4.28	0.2
1.28508	9.07353	4.62	3.71
0	10.8005	4.7	1.51
2.4907	2.3435	1.15	2.24
5.32774	0	-2.74	13.6561
6.97567	0	0.69	0.94392
7.97168	0	0.95	0
8.59873	0	0.73	0
4.99563	6.33515	4.29	0
0	29.48	13	0
0	7.83265	10.56	0
1.56031	2.79	7.76	2.79
4.90247	0	8.34	0
6.76732	0.38	7.28	0.38
4.93246	7.48	2.26	7.48
6.87771	0	2.85	0
6.20061	4.19	4.59	4.19
7.63831	0	1.78	0
8.47266	0	-3.87	0
8.97646	0	-7.65	0
9.29333	0	-9.53	0
9.50048	0	-1.14	0.03078
9.64061	0	-6.34	0
9.73808	0	-5.36	0
9.80737	0	-5.41	0
9.85743	0	-7.58	0
9.89403	0	-5.31	0
9.921	0	-1.57	0
9.94099	0	-2.28	12.866
9.95586	0	-0.98	1.026
9.96695	0	-1.16	0
9.66935	0.6087	1.38	0
8.19055	3.19755	2.37	0
7.74796	2.28245	1.63	1.02
8.62648	0	-2.64	6.04314
9.12762	0	-3.51	0
9.42459	0	-2.86	0
9.60788	0	-0.82	0
7.87383	3.72055	2.57	0
5.54571	6.44015	3.61	0
5.25702	4.61336	3.36	0
7.21816	0	-2.9	19.3709
8.30131	0	-3.58	0
8.91983	0	-3.22	0
9.2868	0	-2.84	3.13956
9.51356	0	-6.1	0
9.6594	0	-3.92	0
8.20648	3.09295	2.33	0
8.8394	0.0966	1.14	0
8.82404	0.8179	1.46	0
6.45417	5.65565	3.31	0
6.67892	2.2823	2.02	0
5.54666	4.82045	2.83	0.42
4.48785	6.12279	3.89	0.22
6.63168	0.385	3.27	0
7.93709	0	0.41	1.01574
8.68449	0	0.65	1.45692
8.87109	0.58255	1.37	0
8.34242	1.89011	2.04	0
8.97561	0	2.73	0
9.34111	0	4.55	0
9.56053	0	5.78	0
9.69775	0	2.14	0
7.25303	6.42	2.41	6.42
4.67875	7.44	1.33	7.44
6.62451	0.6	2.22	0.6
7.50911	0.92	1.64	0.92
8.45525	0	4.04	0
9.00315	0	2.61	0
9.33321	0	1.67	0
9.54034	0	3.12	0
9.67547	0	1.58	0
9.76671	0	3.78	0
9.83008	0	3.04	0
9.86766	0.11	2.68	0.11
9.6762	1.59	2.08	1.59
9.80914	0	2.65	0
9.88284	0	3.95	0
9.92513	0	1.97	0
9.95035	0	4.47	0
9.96601	0	5.36	0
9.97613	0	3.6	0
9.98291	0	5.17	0
9.98759	0	3.98	0
9.99089	0	5.32	0
9.99327	0	8.51	0
9.99501	0	9.92	0
9.99628	0	7.76	0
9.99722	0	9.26	0
9.99792	0	8.55	0
9.99845	0	11.28	0
9.99884	0	7.98	0
9.99913	0	9.75	0
9.69965	0.352876	8.32	4.44
8.47126	2.44725	5.66	12.26
9.18929	0.2	4.96	0.2
9.56924	0	4.38	0
9.76556	0	2.92	0
8.01758	1.5318	4.01	4.94
8.52516	0.955331	4.1	1.05
9.0394	0.653401	5.07	0.7
7.06223	3.73182	6.61	5.44
8.27899	0	7.94	0
8.9504	0	9.25	0
3.74912	10.2176	8.67	14.24
6.34826	0	8.79	0
7.7794	0	9.14	0
8.59366	0	8.9	0
9.07479	0	6.22	0
9.37087	0	5.23	0
9.56054	0	5.71	0
9.55903	0.524826	4.63	1.89
9.51298	0.551953	5.36	4.36
7.77116	2.21127	5.23	4.7
8.67906	0.56	7.23	0.56
2.74334	12.3811	7.85	14.16
5.71768	1.15	8.77	1.15
7.41223	0	10.18	0
8.37115	0	6.31	0
8.71086	3.18	6.59	3.18
9.1652	0	10.39	0
9.43993	0	11.45	0
9.61296	0	12.94	0
9.72623	0	15.4	0
9.80293	0	13.41	0
9.85632	0	14.68	0
9.8943	0	14.43	0
9.92176	0	20.13	0
9.94184	0	21.37	0
9.95663	0	22.52	0
9.96761	0	21.17	0
9.97577	0	20.15	0
9.98186	0	16.35	0
9.46261	0.619573	12.84	7.76
9.35895	1.33598	15.36	5.02
9.63486	0	17.89	0
9.78397	0	15.32	0
9.64954	0.420985	13.79	3.22
9.6355	0.880806	16.27	2.34
9.73793	0.7	15.83	0.7
9.75677	1.26	15.17	1.26
9.85313	0	18.85	0
9.90763	0	19.47	0
9.93961	0	19.93	0
9.95915	0	20.25	0
9.97159	0	20.29	0
9.9798	0	20.12	0
9.98541	0	18.55	0
9.98933	0	18.73	0
9.99214	0	16.08	0
9.99417	0	16.98	0
9.99566	0	15.79	0
9.99677	0	17	0
9.61823	0.366467	15.62	5.62
9.61458	0.32918	14.21	2.55
9.72793	0.718583	12.15	0.78
9.84091	0	15.74	0
9.90316	0	15.61	0
9.93861	0	16.57	0
9.95958	0	17.48	0
9.42709	1.21029	15.43	8.08
9.67671	0	15.71	0
9.81073	0	15.44	0
9.88465	0	13.17	0
9.92679	0	15.14	0
9.95174	0	17.01	0
9.93338	0.105568	16.05	0.5
9.26902	1.04689	14.46	10.21
9.58851	0	14.55	0
9.75976	0	19.7	0
9.60898	0.31648	19.99	3.63
9.71024	0.380381	16.48	0.9
9.82651	0	17.02	0
9.42402	0.866732	16.61	6.93
9.66902	0	20.41	0
9.80226	0	19.75	0
9.68255	0.669519	16.27	2.88
9.81196	0	15.93	0
9.88399	0	15.95	0
9.92551	0	17.69	0
9.89031	0.523558	17.36	0.89
9.93243	0	21	0
9.95667	0	21.1	0
9.97117	0	16.26	0
9.98022	0	15.8	0
9.98608	0	16.31	0
9.95829	0.0807637	12.85	0.47
9.25686	0.851292	13.75	10.64
9.58406	0	12.32	0
9.21471	0.571172	11.06	8.06
9.43772	0.368059	11.26	1.68
9.54798	0.315662	12.56	1.81
9.38822	0.696364	11.42	5.07
9.64177	0	12.35	0
9.7634	0.19205	12.45	0.27
9.18296	1.46617	14.24	9.9
9.53019	0	16.46	0
9.71913	0	17.99	0
9.82509	0	18.56	0
9.88669	0	15.58	0
8.61985	1.0652	17.09	19.32
8.69727	1.33739	17.99	7.75
9.25141	0	18.33	0
8.57336	2.19309	16.68	14.51
9.17567	0	19.71	0
9.50458	0	17.75	0
9.68985	0	20.59	0
9.75489	0.250367	19.06	0.64
8.91644	0.871101	15.49	13.68
8.71609	0.922807	14.54	9.79
8.86015	0.797024	14.16	5.91
0	22.617	11.36	38.82
0	1.39	13.51	1.39
0	27.03	13.09	27.03
0	0.13	13.53	0.13
3.25105	0	12.57	0
5.67432	0	13.51	0
7.12375	0	13.12	0
8.02682	0	13.87	0
8.41367	2.94	13.16	2.94
8.89446	0	12.54	0
9.21294	0	10.74	0
9.43076	0	10.75	0
9.58359	0	12.33	0
9.69296	0	11.14	0
9.77235	0	11.98	0
9.83058	0	10.53	0
9.87359	0	10.92	0
9.90552	0	9.75	0
9.59721	0.83593	11.32	4.92
9.42847	0.895307	12	4.94
9.41239	0.860632	10.7	3.78
9.42026	0.828107	8.56	3.5
9.56815	0.698601	8.51	1.35
9.65228	0.633295	7.6	1.31
9.06396	1.13331	10.16	11.44
6.63297	5.28427	10.45	7.03
7.28813	2.85	10.23	2.85
8.32067	1.27	11.86	1.27
8.97715	0	11.53	0
9.35119	0	9.75	0
9.57255	0	11.6	0
9.70899	0	10.71	0
9.79654	0	9.51	0
9.8548	0	8.03	0
9.77532	0.475605	10.13	1.77
9.71324	0.499349	8.01	2.12
6.96761	2.42655	10.01	13.57
0	20.1381	9.16	28.23
1.09993	0.53	5.17	0.53
3.78722	2.56	7.09	2.56
6.1169	0.56	6.9	0.56
7.50209	0	9.51	0
8.33378	0	9.35	0
7.81234	3.25391	10.16	5.95
8.07749	1.73	6.2	1.73
7.55404	3.31	7.51	3.31
6.71028	4.24	6.31	4.24
7.56717	1.94	8.79	1.94
8.49197	0	6.09	0
9.02727	0	7.81	0
9.3496	0	8.48	0
9.55178	0	8.39	0
9.68362	0	7.12	0
9.46481	0.857326	7.95	4.56
5.91779	7.06715	6.66	9.56
7.63868	0	5.64	0
8.57918	0	8.8	0
9.10947	0	4.96	0
9.36835	0.735084	9.14	0.76
7.13909	6.00275	6.08	8.11
8.32144	0	3.75	0
8.97464	0	4.58	0
9.34776	0	5.2	0
9.56921	0	4	0
8.8255	1.21117	4.47	3.78
0	33.8305	1.05	39.12
0	0	-2.48	0
2.92172	0	1	0
5.56181	0	2.98	0
7.10662	0	4.65	0
8.04759	0	0.9	0
7.26826	3.57	2.96	3.57
8.25525	0	-2.26	4.52466
8.84346	0	-1.43	0
9.20861	0	-1.02	0
9.44447	0	0.25	0.53352
0	20.2387	1.46	19.59
3.77103	0	0.95	5.57118
6.20967	0	-3.41	3.40632
0	15.4654	1.96	13.34
3.90663	0	0.76	13.4201
6.20023	0	-0.31	0.7695
7.5353	0	-1.89	1.67238
8.34404	0	0.76	5.19156
7.76195	2.14095	1.53	1.14
7.63494	1.7766	1.14	1.68
8.48091	0	0.16	1.05678
8.98804	0	-1.43	3.92958
9.30471	0	-2.51	0
4.36839	10.3342	3.08	5.28
2.06145	9.274	3.6	2.86
5.226	0	-0.11	0.54378
7.00945	0	0.97	2.33928
0	18.5528	6.72	3.98
0	33.9442	4.45	25.66
0	0.6035	1.15	0.59
1.25	0	-0.81	5.3352
4.39004	0	-2.71	0
6.26881	0	0.18	0
3.6797	7.4807	2.18	4.78
4.40627	3.42522	2.68	0
1.6497	9.99775	2.43	7.63
2.88889	4.65065	3.66	3.23
5.71638	0	0.72	0.8208
7.31214	0	-0.94	1.27224
2.82097	10.7757	1.31	10.35
5.66734	0	-0.1	14.7026
7.2763	0	-9.05	0
8.22013	0	-4.96	0
8.79655	0	-4.5	0
9.16314	0	-3.6	0
6.23384	6.4663	3.62	0
3.31828	9.05075	4.49	0.56
5.36042	1.41292	2.34	0
7.16774	0	4.31	0
8.19952	0	7.14	0
8.8115	0	5.75	0
8.67586	3.37	4.9	3.37
8.45969	1.74	4.03	1.74
5.7432	7.15	5.5	7.15
4.64071	6.19	5.22	6.19
6.57704	1.48	8.44	1.48
4.75614	6.91	6.08	6.91
2.58933	8.66	2.91	8.66
5.56815	0	-0.65	0
6.19626	2.41	3.9	2.41
7.61281	0	-0.66	13.4611
8.44242	0	-0.3	0.07182
8.94822	0	-5.26	0
9.26936	0	-8.07	0
9.48112	0	-5.76	4.47336
9.62539	0	-8.7	0.81054
9.72632	0	-7.25	2.23668
9.79838	0	-7.28	0
9.8506	0	-0.01	2.565
9.88886	0	-2.5	5.2839
9.9171	0	-7.04	0
9.93805	0	-5.56	0
9.95365	0	-7.38	0
9.9653	0	-8.65	2.22642
9.974	0	-10.74	0
9.98051	0	-10.51	0
9.98539	0	-4.61	1.32354
9.98905	0	-10.41	0
9.99179	0	-8.07	6.55614
9.99384	0	-11.89	0
9.99538	0	-8.9	0.89262
9.99654	0	-8.4	0
9.9974	0	-7.38	0
9.99805	0	-2.68	0
6.8523	2.35098	3.6	0
0	40.5688	8.48	27.8
0	10.5221	4.54	1.65
0	3.34965	2.39	0.55
0	8.45889	2.27	6.35
0	14.3413	1.87	13.81
0.924504	0	-2.7	0
4.23528	0	-4.8	0
6.19741	0	-5.82	0
7.40854	0	-3.4	2.13408
8.18664	0	-5.71	0
8.7051	0	0.48	0
8.20171	2.13408	4.62	0
6.79938	4.64	5.86	4.64
8.03253	0	-1.29	1.4877
8.74089	0	-6.85	0
9.16392	0	-8.17	0
9.42706	0	-5.78	0
9.59736	0	-3.27	1.08756
9.71155	0	-8.19	0
9.79043	0	-2.11	7.63344
9.8462	0	-3.22	2.052
9.88634	0	-1.89	4.03218
2.79695	13.5501	4.05	6.79
0	21.3421	6.13	12.64
1.44808	0	2.48	0
4.78069	0	2.15	0
5.7208	2.73	5.86	2.73
3.67383	7.39	3.21	7.39
6.11821	0	0.61	0
5.9637	3.12	1.39	3.12
7.45875	0	-4.55	0
8.33705	0	-1.92	0
7.25635	3.64	4.46	3.64
8.28636	0	-2.14	2.37006
8.88682	0	-2.9	4.62726
8.88782	0.68715	1.41	0
9.25435	0	-1.24	0
9.48501	0	-0.96	4.49388
9.63588	0	-4.54	10.0753
9.73797	0	-1.93	3.80646
5.89462	7.967	3.8	1.03
0	16.744	7.76	0
3.24136	1.60485	3.97	0.6
5.90126	0	1.77	0
7.41107	0	1.26	0
8.30086	0	-6.6	0
8.84693	0	-4.38	0
9.19584	0	-5.4	0
9.4272	0	-2.81	0
9.58556	0	-5	0
9.69675	0	-3.29	0
9.77635	0	-2.93	0.74898
9.83416	0	-3.37	5.53014
9.87657	0	0.56	0.3078
6.68923	6.67902	3.66	0.3
7.40124	1.3379	1.32	1.13
8.4409	0	0.65	0.65664
8.37115	1.46664	2.81	0.81
8.99093	0	6.72	0
8.00622	4	5.48	4
6.05941	5.96	5.04	5.96
7.66587	0.03	3.49	0.03
8.56145	0	4	0
9.07712	0	1.26	0
9.38585	0	-1.1	0
9.5784	0	-1.39	0
9.7033	0	-1.78	16.1903
9.78723	0	-0.59	0.03078
9.8453	0	0.36	0
9.88641	0	0.4	0
5.02322	6.0966	5.23	0
1.45243	11.9546	6.5	6.41
4.97705	0	9.57	0
6.92666	0	10.53	0
8.04193	0	10.07	0
8.70491	0	4.98	0
9.08572	0.44	4.49	0.44
9.36337	0	6.41	0
9.54707	0	7.8	0
8.05049	4.15117	6.36	9.74
8.84691	0.12	6.57	0.12
9.29532	0	9.68	0
9.55155	0	8.49	0
9.46995	0.763112	3.87	3.62
7.35627	3.34176	3.9	4.96
8.46028	0	0.3	0.32832
6.40217	4.08439	1.66	5.01
7.87411	0	4.57	0
4.18226	6.16187	3.36	9.67
6.56641	0	6	0
6.21775	2.57422	6.3	4.67
3.67513	5.8869	5.18	8.53
4.81656	3.61	7.13	3.61
6.83956	0	12.48	0
1.90441	13.4959	8.6	14.79
2.36702	6.5	7.79	6.5
5.38361	0	7.41	0
7.09188	0	7.99	0
8.096	0	7.76	0
8.71054	0	8.78	0
9.10218	0	10.22	0
9.36127	0	13.07	0
6.52568	3.38227	8.62	13.67
7.37969	2.32	9.57	2.32
6.49963	4.81	8.3	4.81
6.48446	3.76	7.95	3.76
7.33995	2.01	7.99	2.01
8.31828	0.57	8.93	0.57
8.92201	0	12.26	0
9.28316	0	12.88	0
9.50819	0	13.29	0
9.36718	1.04772	9.92	4.25
9.36797	1.63387	9.59	3.32
9.50593	1.43	10.29	1.43
9.67209	0.21	8.46	0.21
8.95678	5.04	9.31	5.04
9.36098	0.56	10.61	0.56
9.61862	0	13.26	0
9.7629	0	12.61	0
9.84665	0	11.55	0
9.89722	0	9.57	0
9.92903	0	12.2	0
9.94983	0	10.94	0
9.9639	0	11.68	0
9.97369	0	11.05	0
9.98065	0	12.48	0
9.98568	0	15.47	0
9.33393	1.66126	13.41	9.71
9.62666	0	14.32	0
9.78311	0	12.12	0
9.85201	0.25	10.08	0.25
9.81893	0.351323	10.91	1.32
9.86724	0.285062	11.13	0.35
9.13598	1.56717	11.01	11.59
9.5095	0.03	11.13	0.03
9.67246	0.59	10.49	0.59
9.80209	0	16.14	0
9.87544	0	17.61	0
1.45649	11.2518	17.33	31
4.99784	1.72	16.41	1.72
7.02477	0.1	15.53	0.1
8.16144	0	15.76	0
8.81751	0	14.44	0
9.21135	0	15.3	0
9.3962	0.599919	16.23	0.91
9.50658	0.558885	15.72	1.14
9.0854	1.84208	15.82	14.08
9.41392	0.64	16.09	0.64
9.64029	0	17.21	0
9.63717	1.97	13.11	1.97
9.77344	0	15.18	0
9.85286	0	14.8	0
9.90103	0	13.76	0
9.93147	0	15.13	0
9.95145	0	18.02	0
9.96501	0	19.26	0
9.17324	0.816947	15.04	11.87
9.37455	0.95927	14.64	2.37
9.639	0	17.73	0
9.111	1.59892	15.96	9.96
9.48969	0	17.32	0
9.69549	0	19.06	0
9.5144	0.823968	14.08	4.39
9.7124	0	14.82	0
9.58095	2.34404	16.5	3.58
9.75138	0	19.1	0
9.84637	0	18.74	0
9.90119	0	15.75	0
9.9341	0	15.8	0
9.95468	0	15.79	0
9.96806	0	17.22	0
9.97707	0	19.14	0
9.98332	0	18.6	0
9.98774	0	21.84	0
9.99094	0	21.01	0
9.99327	0	19.66	0
9.96191	0.331178	17.15	0.49
9.97781	0	17.79	0
9.98655	0	16.77	0
8.90948	1.54104	14.48	16.03
9.3912	0	15.02	0
9.64794	0	15.09	0
9.51823	0.620677	15.18	4
9.71678	0	16.48	0
9.24007	1.79195	14.16	8.69
9.56249	0	14.43	0
9.73809	0	13.45	0
9.83668	0	15.81	0
9.89407	0	16.08	0
9.92883	0	16.12	0
9.95076	0	18.03	0
9.96514	0	15.74	0
9.69139	0.299433	17.12	4.2
9.38623	0.487495	18.63	6.48
8.08609	1.57724	17.02	23.19
8.88734	0.484831	15.27	0.51
7.77453	2.1542	15.03	16.25
8.73714	0.27	14.07	0.27
2.74492	10.4575	13.39	16.38
5.72088	1.18	13.45	1.18
7.42691	0	14.51	0
8.38831	0	15.26	0
8.95029	0	12.82	0
9.29225	0	16.06	0
9.4239	1.26	14.51	1.26
9.44826	2.31	13.78	2.31
9.63434	0	10.1	0
9.74105	0.13	11.04	0.13
9.81951	0	14.07	0
9.8715	0	13.76	0
9.90705	0	11.73	0
9.93201	0	11.73	0
9.94986	0	13.16	0
9.96283	0	11.51	0
9.97233	0	10.62	0
9.97936	0	10.15	0
9.98457	0	11.67	0
9.98846	0	12.16	0
9.81383	0.293359	12.02	2.63
9.6313	0.397273	13.61	3.9
9.71497	0.307398	14.29	1.13
9.13414	0.978293	14.34	10.38
9.49964	0.15	13.27	0.15
9.27088	0.600021	10.84	6.45
9.06204	2.34247	12.46	7.64
9.45809	0	10.7	0
9.67434	0	10.52	0
9.79615	0	12.43	0
9.86731	0	11.81	0
9.91058	0	12.13	0
9.93798	0	12.56	0
9.95601	0	11.41	0
9.94464	0.148582	11.22	0.35
9.58836	0.58167	11.04	5.56
9.76273	0.05	10.07	0.05
9.43622	0.483236	11.2	6.28
9.4429	1.06224	13.39	3.48
9.67771	0	11.86	0
9.80605	0	12.12	0
9.87842	0	8.39	0
9.53938	0.413613	11.91	5.65
9.66642	0.280815	12.62	1
9.73838	0.24135	11.63	0.95
5.22631	5.91786	12.93	22.34
7.31873	0	10.88	0
8.43854	0	8.97	0
7.03596	2.93393	10.82	7.85
8.24095	0.13	10.77	0.13
8.76083	0.856615	11.72	2.34
8.87311	2.66748	10.69	2.77
9.2982	0	8.31	0
9.54534	0	6.77	0
9.69484	0	8.49	0
9.78905	0	7.45	0
9.75895	1.36	7.09	1.36
9.84137	0	7.85	0
9.8921	0	9.42	0
9.92461	0	8.38	0
9.94623	0	4.15	0
9.96106	0	2.6	0
9.69946	1.18075	6.7	4.03
9.82731	0	2.17	0
9.89683	0	2.65	0
9.9358	0	1.93	0
9.95844	0	0.65	0
9.90665	0.194684	3.59	0.97
6.26195	5.31001	1.82	11.01
5.81759	4.46	3.86	4.46
7.5732	0	1.71	0
8.5349	0	2.03	0
9.07868	0	1.93	0
9.39776	0	3.1	0
9.59269	0	2.38	0
9.71671	0	3.42	0
9.79862	0	0.58	0
7.79057	2.11232	4.87	5.29
7.93807	2.04703	5.72	2.18
7.78587	2.43	4.59	2.43
8.68293	0	2.63	0
9.18395	0	2.58	0
9.47385	0	0.39	0
8.21235	1.78852	4.25	3.52
8.91438	0.39	7.91	0.39
9.09915	1.70918	7.9	1.99
6.33326	6.65	4.68	6.65
7.51498	0.9	3.22	0.9
0	21.75	2.54	21.75
0	26.09	3.49	26.09
0	0.89	7.33	0.89
1.74483	3.07	8.87	3.07
1.71487	6.57	4.41	6.57
4.823	0	3.21	0
6.63568	0	3	0
7.73597	0	1.63	0
8.43158	0	-1.22	0
8.88849	0	-2.25	0
9.19877	0	-2.71	0
9.41528	0	-1.27	0
9.56956	0	-0.36	0
9.68122	0	-1.35	0
9.76294	0	-1.87	0
9.82322	0	-2.09	0
9.86792	0	-6.99	0
9.90119	0	-4.43	5.06844
9.92602	0	-3.94	12.9276
9.94458	0	-13.87	0
9.95847	0	-13.59	0
9.96887	0	-11.72	0
9.97666	0	-11.26	0
9.9825	0	-12.31	0
9.98687	0	-10.27	0
9.99016	0	-3.74	0.95418
9.99262	0	-4.55	0
9.99446	0	-6.14	0
9.99585	0	-1.43	2.23668
9.99689	0	-1.64	3.3858
9.99766	0	-5.23	0
9.99825	0	-3.29	0
9.99869	0	-4.66	0
9.99901	0	-8.27	0
9.99926	0	-4.62	2.21616
9.99945	0	-12.59	0
9.99958	0	-7.55	4.40154
9.99969	0	-5.98	4.19634
9.99977	0	-8.34	16.5186
9.99982	0	-6.42	3.34476
9.99987	0	-4.86	3.24216
9.9999	0	-13.95	0
9.99993	0	-15.24	0
9.99994	0	-9.66	0
9.99996	0	-4.36	0
9.99997	0	-1.95	0
9.99998	0	-1.12	4.03218
9.99998	0	-1.25	5.88924
9.99999	0	-0.37	11.245
5.38849	4.2283	4.32	1.57
0	22.2091	7.46	5.73
0	8.78125	2.75	4.59
2.49697	0	-1.13	1.62108
5.27387	0	0.86	11.4604
6.90598	0	-3.62	7.3359
7.90477	0	-4.84	0
8.54122	0	-11.68	0
8.96224	0	-8.18	0
9.24984	0	-6.45	0
9.45146	0	-3.3	0
9.59563	0	-4.34	0
6.81792	5.86485	3.39	0
8.07141	0	-1	0
8.78254	0	-0.79	0
9.2014	0	-7.21	12.6814
9.4583	0	-6.03	10.1984
9.62235	0	-3.85	1.86732
9.73107	0	-7.48	0
9.80546	0	-10.16	0
9.85767	0	-5.34	4.3605
9.89504	0	-3.97	2.8215
9.92218	0	-1.63	0.58482
9.94208	0	-1.25	0
9.95678	0	-2.98	0
8.09076	1.53393	2.59	0
0	19.11	5.08	11.89
0	10.1509	3.79	3.24
0	14.4743	2.69	10.44
1.23024	0	-2.6	1.20042
4.48341	0	0.68	1.70316
2.2228	8.35205	2.67	4.37
4.02255	2.169	1.1	2.1
6.17551	0	-1.49	0.23598
4.08981	6.6842	1.18	6.56
6.30027	0	0.6	4.75038
4.12497	6.90375	2.25	4.02
0	14.619	6.6	0.36
3.45784	0	-2	0
5.8527	0	-1.25	1.32354
7.26919	0	-2.94	0
8.14173	0	-0.58	3.8988
8.70121	0	-6.6	0
9.07337	0	-1.56	12.9994
9.32875	0	-4.89	1.1286
9.50843	0	-4.15	0.8208
7.99472	3.23785	1.59	2.08
8.76365	0	-1.06	2.31876
9.20654	0	-0.1	3.83724
9.47181	0	0.11	0.40014
0.809665	17.6942	3.21	12.3
4.60903	0	-1.48	0
6.70766	0	-1.38	0
7.90619	0	-0.04	0
8.61737	0	-1.11	0
9.05689	0	-7.93	0
9.3396	0	-7.59	0.85158
9.52816	0	-8.5	14.7334
9.65785	0	-14.05	0
9.74926	0	-9.36	0
9.81488	0	-6.96	1.81602
9.86262	0	-10.69	0
9.8977	0	-7.86	0
9.92364	0	-0.96	15.2874
9.94292	0	-1	0.6156
8.11804	3.11043	2.56	0
5.58488	6.6649	3.26	1.14
4.83036	5.13265	3.11	0
6.85806	0	-0.54	0.81054
8.01119	0	-3.36	2.12382
8.69221	0	-2.9	2.67786
9.11107	0	-9.2	0
9.37926	0	-5.91	0
9.55742	0	-7.16	0
9.67955	0	-2.05	0
7.56172	1.96035	2.85	0
4.41908	6.71951	4.36	0
0	17.414	5.47	6.11
1.33325	3.09295	2.33	0
4.65188	0	0.64	0
6.56488	0	-2.07	0
7.71165	0	-2.26	0
8.42773	0	-0.41	0
8.89279	0	-2.51	0
9.20559	0	0.1	0
9.42219	0	-4.26	0
9.57565	0	-3.42	0
7.98238	1.85795	1.12	3.29
4.28291	4.10554	3.68	2.48
3.0051	4.48462	2.76	2.97
2.38602	5.11181	3.73	0.16
0.195384	7.62592	5.19	0
0	8.8563	4.87	0
0	13.919	6.47	0
0	11.2428	5.52	2.38
0	13.4599	5.56	4.85
0	10.9012	5.09	3.49
2.48642	0	4.93	0
