8.83024	0	7.9	0
9.18182	0	11.2	0
9.41593	0	8.8	0
9.57673	0	6.2	0
9.68319	0.1	5.6	0.1
9.76739	0	7.6	0
9.28804	4.11913	6	8
9.57123	0	7.5	0
9.73102	0	11.7	0
9.81107	0.2	11.6	0.2
9.8133	0.9	11.8	0.9
9.81204	1	9.4	1
9.88181	0	5.5	0
9.92275	0	4.6	0
9.94775	0	5.1	0
9.96366	0	7.5	0
9.94042	0.5	8.4	0.5
9.96252	0	8	0
9.9755	0	5.8	0
9.98343	0	3.4	0
9.98847	0	2.2	0
9.93105	0.270736	8.3	0.9
9.81171	0.338087	9.6	2.2
4.47445	6.38012	9.7	23.7
6.88543	0.6	6	0.6
8.17677	0.1	5.6	0.1
8.76345	1.43982	9	1.8
9.2219	0.1	2.7	0.1
9.25609	1.58493	8.4	1.6
9.53544	0	3.2	0
9.69827	0	6.8	0
5.9821	8.00023	4.6	9.1
7.67487	0	4.5	0
8.6003	0	5.7	0
7.8942	3.8	3.9	3.8
8.724	0.1	2.8	0.1
9.19935	0	0.2	0
9.47769	0	-0.3	0
9.64736	0	0.3	0
9.75506	0	0.1	0
9.82607	0	-2	0
9.87444	0	-2.6	0
9.90827	0	-0.4	0
9.93242	0	3.7	0
9.94993	0	2.5	0
9.96275	0	-0.2	0
9.97222	0	0.9	0.2052
9.47324	0.593643	5	1.8
0	17.1708	1.5	25.7
2.39585	0	0.9	0
5.43569	0	0.8	6.2586
6.14158	1.9685	1.9	0
7.54248	0	0.2	0
6.36901	2.50033	3.5	0
0	24.0745	5.9	26.3
0	11	1.4	11
0	9.6	4.9	9.6
0	24.8	4.1	24.8
0	11	2.7	11
0	0	-0.5	0
1.41619	4.3	6.6	4.3
0.0489782	9.7	7.3	9.7
1.46911	5	4.4	5
4.62238	0	1.9	0
6.47706	0	0.4	0.4104
7.23711	0.8104	1.5	0.4
8.1247	0	-0.3	0.3078
8.69196	0	-3.3	0
9.06819	0	-5.2	0
9.32575	0	-8.2	0
9.50662	0	-7.3	0
9.63611	0	-4.5	0
9.73016	0	-6.4	0
9.79916	0	-8.4	0
9.85014	0	-5	0.1026
9.88799	0	-4.6	0
9.91618	0	-4.6	0
9.93723	0	-3.1	0
9.95297	0	-3.2	0
9.85057	0.5104	3.6	0.1
9.0668	1.35164	1.4	1.7
4.3741	10.0872	4.8	10.6
6.53668	1.1	6.3	1.1
6.46811	3.5	5.7	3.5
4.24676	7.8	5.6	7.8
2.71968	7.7	1.5	7.7
5.65	0	-0.7	0
7.29261	0	-1.3	0
8.24702	0	0.4	0.2052
8.82404	0	-1.6	1.026
9.18742	0	-1.3	1.1286
9.42526	0	-1.2	0
9.58629	0	-2	14.9796
9.69839	0	0.9	2.2572
9.77813	0	0.7	4.9248
6.46586	2.91746	2.7	2.7
0.438825	11.5873	3.6	8.6
0	20.906	4.4	12.4
0.476924	0	1	0
4.1055	0	0.8	12.4146
0	13.937	3.8	7
0	14.5785	5.1	5.1
0	33.44	5.3	31.9
0	18.4	3	18.4
0	0.8	3	0.8
0	16.4	5	16.4
0	0	3.6	0
3.24525	0	1.1	0
5.50649	0	-1.6	0
6.91614	0	-0.1	0
4.05079	8.2	4.2	8.2
6.25036	0.3	4.8	0.3
7.55793	0	3.5	0
8.35352	0	1.8	0
8.85768	0	3.2	0
9.18953	0	5.6	0
9.41528	0	0.8	2.2572
8.61919	3.2107	1.9	1.3
0	20.0465	1.8	19.7
3.6701	0	-0.8	16.7238
3.71127	4.861	1.4	4.2
6.14873	0	1	3.078
3.99937	7.076	2.4	3.8
1.93339	8.6685	1.9	6.7
0	13.468	3.2	8.1
0	8.4898	4.8	0
3.34126	0.2385	4.8	0.2
5.79537	0.1	1.8	0.1
7.24592	0	0.5	0
8.13413	0	2.1	0
8.70045	0	-1	0
9.07526	0	-1.5	0
9.33141	0	-2.7	0
9.51103	0	-2.2	0
9.63952	0	5.6	0
9.73276	0	5.8	0
9.80113	0	3.4	0
9.85163	0	2.6	0
9.88911	0	4.3	0
9.91703	0	5.5	0
9.93787	0	5.4	0
9.95345	0	6	0
9.96511	0	5	0
9.94685	0.4	4.8	0.4
9.27587	2.8359	5.3	6.2
9.60781	0	4.1	0
9.78131	0	3.7	0
6.01015	8.79492	2.7	8.8
7.1666	1.2	2.2	1.2
8.33767	0	1.6	0
8.98462	0	-0.9	0
9.35414	0	1.3	0
9.57345	0	3.9	0
9.70901	0	1.3	0
9.12053	1.26048	4.8	2.2
3.94354	11.4363	5.5	11.6
3.93721	5.5	4.5	5.5
5.63623	2.1	5.4	2.1
2.34459	10.4	4.6	10.4
4.64183	2	4.5	2
6.70985	0	3.6	0
7.89663	0	0.5	0
8.59785	0.1	1.8	0.1
9.04074	0	1.4	0
9.32674	0	1.2	0
9.51814	0	1.7	0
9.65015	0	-1.3	0
9.74339	0	-1.6	3.7962
9.81043	0	-5.3	0.1026
9.85926	0	-6.3	0.3078
9.89517	0	-3.3	0
9.92174	0	-2.1	2.8728
9.94148	0	-1.3	1.4364
9.9562	0	-2.5	0
9.50427	0.719738	1.6	0
6.38028	2.70713	3.3	1.1
4.42261	3.77663	5.3	5.8
0	21.1603	5.4	23.9
1.25692	0	4.4	0
4.47947	1.3	4.9	1.3
2.91575	7.9	6.4	7.9
5.64675	0	4.6	0
7.19478	0.3	4.5	0.3
8.13997	0	3.1	0
1.1528	16.1	3	16.1
2.61228	4.3	1.9	4.3
5.52382	0	1.4	0
4.81944	5	3.6	5
6.69343	0.8	5.7	0.8
5.40511	5.1	2.8	5.1
5.40001	4	4.9	4
7.16464	0	5.4	0
6.92031	3.4	3.9	3.4
6.1034	4.4	4.9	4.4
7.61067	0	6	0
8.47457	0	6.1	0
8.98921	0	7.3	0
9.30855	0	7.2	0
9.51473	0	9.4	0
9.65271	0	10.1	0
9.74786	0	8.7	0
9.81506	0	7.6	0
9.84988	0.2	7	0.2
9.89105	0	8.7	0
9.44086	0.988375	9.2	7.1
9.54152	2.42367	14.2	5.3
9.71523	0	14.8	0
9.81596	0	13.8	0
9.86324	0.2	10.7	0.2
4.22308	13.8717	10	18
6.68791	0.4	10.5	0.4
8.04493	0	11.4	0
8.7982	0	13.1	0
9.2309	0	12.8	0
9.4893	0	13.1	0
9.65004	0	14.2	0
9.75406	0	13.9	0
9.82381	0	14.3	0
9.87199	0	15.8	0
9.90606	0	10.9	0
9.93058	0	9.5	0
9.94845	0	10.3	0
9.9616	0	10.4	0
9.91733	0.364489	8.9	0.8
9.48945	1.89533	4.6	6.8
9.56893	2.1	5.3	2.1
9.73053	0.3	6.7	0.3
9.83883	0	8.9	0
9.89959	0	10	0
9.93493	0	10.6	0
9.95631	0	11.3	0
9.94954	0.3	10.1	0.3
9.92009	0.7	12.4	0.7
9.95175	0	13.4	0
9.96965	0	14	0
9.98016	0	15.8	0
9.98658	0	16.3	0
9.99067	0	18.9	0
9.99337	0	19.2	0
9.99521	0	19.1	0
9.9965	0	20.2	0
9.99742	0	20.6	0
9.99809	0	19.9	0
9.99858	0	20	0
9.99894	0	20.7	0
9.99921	0	22.4	0
9.99941	0	20.6	0
9.99956	0	17.8	0
9.99967	0	17.5	0
9.966	0.0967129	14	0.5
9.9	0.136667	13.1	1.2
9.93034	0.103165	11.8	0.2
9.42652	0.469969	11.5	7.9
8.9698	0.742337	10.3	10.5
8.35162	1.13925	12	15.8
8.9834	0.994052	14.1	1.2
9.40348	0	13.7	0
9.39933	0.441718	13.5	3.5
8.76571	1.69773	14.4	12.9
9.28538	0	15.1	0
9.56959	0	12	0
8.94696	0.814918	14.9	11.6
8.62459	2.16672	13.7	11.3
9.20383	0	13	0
9.52056	0	14.4	0
9.69927	0	12.8	0
8.39504	3.46231	14.1	12.4
9.13929	0	15.4	0
9.52597	0	16.7	0
9.73023	0	16.1	0
9.84055	0	17.3	0
9.90185	0	21.2	0
9.93711	0	21.6	0
9.90419	0.212716	19.7	0.8
9.14472	0.754584	12.7	11.8
0	17.881	12.2	35.7
1.94266	0	14.2	0
5.17228	0	16.8	0
6.98685	0	16.8	0
7.74021	2.37964	16.4	4.5
8.50879	0.1	16.6	0.1
8.59658	1.13047	15.4	5.8
6.56383	7.0653	17.7	11.1
7.9348	0	17.3	0
8.70706	0	15.7	0
9.15828	0	15.2	0
9.42595	0.1	14.9	0.1
9.60276	0	15.3	0
8.96946	1.09259	14.6	11.1
3.19102	13.7937	16	16.9
6.05112	0	17.5	0
7.61727	0	18.4	0
8.50241	0	20.8	0
9.01479	0.1	23.3	0.1
9.33476	0	23.4	0
9.5379	0	22.6	0
9.67184	0	23.1	0
9.76309	0	22.6	0
9.82692	0	19.9	0
9.15699	2.1171	20.4	10.6
9.50663	0	20.5	0
9.69941	0	17.9	0
9.15453	0.921123	17.7	9.7
8.9423	1.5463	15.7	8.4
9.38082	0.1	15.9	0.1
9.51259	0.589794	15.1	1.7
8.98689	0.9787	15.4	10.6
9.17563	0.772652	15.8	3.5
9.47255	0.570082	14.1	0.6
9.45513	0.60982	13.6	3.3
7.8791	2.60174	16.3	10.7
8.77925	0	16.6	0
9.1628	1.20314	15.3	4.3
9.47454	0	15.9	0
4.91322	8.01463	15.2	13.8
7.05382	0	15.3	0
8.22482	0	15.2	0
8.88584	0	15.8	0
9.27299	0	15.1	0
8.61282	1.19171	15.7	11.9
5.06551	7.97663	16.6	10.4
7.11131	0	15.3	0
8.23957	0	14.7	0
8.88273	0	14.4	0
9.26357	0	15	0
9.27569	1.12353	16.7	3.3
9.49127	0.5	14.3	0.5
9.52408	2	15.4	2
9.68936	0	14.1	0
9.79017	0	15	0
9.8542	0	14.7	0
9.89644	0	15.3	0
9.75647	0.451396	16	2.5
9.07722	0.861288	14	18.4
9.36598	0.577378	13.3	1.2
3.72725	7.96374	14.2	14.9
6.40497	0.1	11.3	0.1
7.85642	0.1	11.8	0.1
7.68848	5.36633	12.8	6.4
8.55492	0.5	12.7	0.5
9.08384	0	9.8	0
9.1942	3	12.3	3
9.47655	0	11.1	0
9.64786	0	9.7	0
9.75612	0	7.8	0
9.8272	0	9.2	0
9.87546	0	7.7	0
9.90912	0	8.6	0
9.9331	0	9.8	0
9.95046	0	11.7	0
9.92266	0.6	9.9	0.6
9.94995	0	10.8	0
9.96644	0	10.9	0
9.97682	0	10.9	0
9.98361	0	11.4	0
9.9882	0	10	0
9.9914	0	13.2	0
9.99367	0	13.1	0
9.99532	0	10.5	0
9.99652	0	8.5	0
9.99741	0	8.2	0
9.58631	0.43364	7.8	6.1
9.3235	0.570384	7.9	6.6
9.53027	0.38369	8.4	1.3
1.6964	5.92414	8.4	30.4
0	9.29823	7.1	17.3
0	15.6275	8.8	16
1.09199	0	6.3	0
4.51331	0	11	0
0	21.7672	12	22
2.34982	0	11.7	0
5.0987	1.7	12.9	1.7
6.82165	0	10.9	0
7.86505	0	11.5	0
8.5232	0	10.5	0
8.9546	0	6.1	0
9.0918	2.3	6.7	2.3
9.36429	0	5.7	0
9.54593	0	6.6	0
9.67081	0	8.5	0
9.50229	0.996526	11.8	3.8
7.02646	5.36427	10.4	12.2
8.29029	0	7	0
8.97794	0	8.8	0
7.95014	3.08747	11.2	6.1
8.77696	0.1	10.4	0.1
8.36715	4.10448	9.9	4.2
9.01568	0	6.3	0
9.38192	0	1.7	0
9.59652	0	0.4	2.3598
0	22.1826	2.9	20.3
0	9.1	2	9.1
3.46372	0	-0.9	0
5.96823	0	2.1	0
7.41139	0	2.5	0
8.27615	0	1.5	0
8.81592	0	1.2	0
9.16634	0	1.8	0
9.40196	0	2.6	0
6.50922	7.2	6.5	7.2
6.30336	4.1	7.3	4.1
7.76504	0.4	7.1	0.4
3.71498	10.6	4.2	10.6
5.2825	2.1	2.4	2.1
7.13687	0	-0.3	6.2586
5.40696	6.2586	6.8	0
7.12251	1	8.8	1
8.17227	0	4.5	0
8.7944	0	1.6	0
9.1784	0	5.3	0
9.4116	0.2	4.5	0.2
9.5617	0.3	3.1	0.3
9.68679	0	-0.1	0
9.77286	0	0.6	0
9.83352	0	-1.4	0
9.87708	0	0	0
9.90878	0	2.2	0
9.93207	0	5.6	0
9.9493	0	8.7	0
9.96209	0	3.9	0
9.97163	0	2.1	0
9.97875	0	0.6	2.8728
9.98408	0	-0.4	10.0548
9.98807	0	-0.1	0.1026
9.99105	0	-0.3	2.052
9.99329	0	-1.1	3.1806
9.99497	0	0.2	0
9.99623	0	-0.2	0.3078
9.99717	0	-3.9	1.9494
9.59216	2.32966	2.8	0
9.77042	0	-4.8	0.513
9.86597	0	-5.7	0
9.91855	0	-2.7	0
9.94845	0	-3	0.2052
9.96611	0	-1.6	0.3078
9.97697	0	0.2	0
9.98392	0	1	0.3078
8.67722	2.26741	2.1	0.1
6.31653	5.845	3	1
2.9796	10.3953	6.1	0.2
5.76275	0.4	2.6	0.4
7.41557	0.2	4.3	0.2
8.36778	0	3.6	0
8.92889	0	4.8	0
9.27319	0	-0.2	0
9.49316	0	-1.1	0
9.639	0	-3.5	0
9.73882	0	-4.4	0
9.80889	0	-4.7	0
9.85906	0	-2.3	0
9.89549	0	-2.8	0
9.92222	0	-6.2	0
9.94196	0	-7.5	0
9.95662	0	-6.8	0
9.96754	0	-8.2	0
9.97569	0	-3.3	0
9.98179	0	-9.8	0
9.98635	0	-11.2	0
9.98977	0	-1.1	0
9.99233	0	-4.7	0
9.99425	0	0.8	0.2052
9.98183	0.2052	3.2	0
9.98898	0	1	0
9.99303	0	4.7	0
9.97517	0.3	6.2	0.3
9.9856	0	4.4	0
9.99131	0	0.4	0
9.99454	0	-5.1	0
9.99643	0	-6.2	0
9.99759	0	-2.5	0
9.99832	0	-1.6	0.4104
9.99881	0	0.3	9.234
9.06236	2.56488	1.8	2.4
5.74183	7.5065	3.1	2.4
7.49502	0	0.6	0
8.46558	0	0.2	0.4104
9.02135	0	0.6	2.7702
9.35209	0	0.6	7.695
9.55711	0	0.2	0.7182
9.68935	0	-1.3	0
9.77777	0	-0.6	0
9.83871	0	-2.4	0
9.88172	0	-3	0
9.91264	0	-4.3	0
9.93515	0	-5.6	0
9.9517	0	-6.6	0
9.96394	0	-7.2	0
9.97304	0	-5	1.4364
9.97982	0	-1.9	5.2326
9.98489	0	-2.7	0.1026
9.98868	0	-4.3	5.7456
9.99151	0	-5.4	15.6978
9.99364	0	-7.1	0.1026
9.99523	0	-8.6	1.539
9.99642	0	-8.9	1.7442
9.99732	0	-12.3	0
9.99799	0	-9.7	0.3078
9.99849	0	-8.9	0
9.99887	0	-8.5	0
9.99915	0	-4.8	1.8468
9.99936	0	-6.4	2.565
9.99952	0	-4	0
9.99964	0	-4.3	0
9.99973	0	-4.4	1.4364
9.9998	0	-1.4	2.7702
9.99985	0	-0.3	3.078
9.99989	0	-1.1	12.2094
9.99992	0	-0.8	0
9.99994	0	-1	0
9.99995	0	0.2	0
9.99996	0	-2.9	0
9.99997	0	-6	0
9.99998	0	-1.1	0
9.99998	0	-0.1	3.1806
6.24664	2.55753	1.7	6
4.59363	5.32796	2.7	2.4
5.95056	1.6225	1.5	0.7
6.57467	1.8225	1.5	0.9
7.84616	0	-0.2	2.2572
8.59219	0	0.7	6.0534
2.42374	11.3086	1.9	11.2
5.49149	0	0.1	0.4104
7.20546	0	0.5	0
8.19752	0	-1.6	0
8.79485	0	0.1	6.2586
9.12525	0.069	1.1	0
8.24515	1.31296	2	0
6.93577	2.16799	2.6	0.1
3.19789	9.72752	4.2	2
2.74645	6.414	3.6	0
4.16913	2.753	2.2	0
5.72688	1.184	1.6	0
7.1493	0.138	1.2	0
7.20957	1.707	1.8	0
5.25288	5.891	3.4	0
7.0182	0	-1.5	0
8.05292	0	-1.7	0
8.68433	0	-1.1	0
9.08556	0	-0.7	2.2572
9.35033	0	0.5	5.5404
9.53083	0	0.5	0.4104
7.51631	2.79028	2.8	0
2.19119	11.542	5.5	1.5
0.54938	9.8135	4.9	0
0	9.029	4.6	0
2.01623	3.5375	2.5	0
4.23477	1.4455	1.7	0
1.47299	11.1238	6.8	0
3.23843	4.466	5.8	0
6.10481	0	5.1	0
7.6666	0	5.9	0
5.76702	7.7	5.8	7.7
7.44513	0.8	7.6	0.8
8.43117	0	7.7	0
8.99704	0	6.8	0
9.33461	0	6.8	0
9.28918	3.8	7.3	3.8
9.53764	0	9.7	0
9.68186	0.1	9.2	0.1
9.78038	0	9.2	0
9.84478	0	6	0
9.88833	0	5.6	0
9.91862	0	7.5	0
9.94015	0	6.7	0
9.95571	0	7.9	0
9.96708	0	9	0
9.97546	0	9.1	0
9.98167	0	11.1	0
9.98629	0	10.4	0
9.98973	0	11.2	0
9.99231	0	10.6	0
9.98749	0.1	11.6	0.1
9.99192	0	13	0
9.99459	0	12.4	0
9.99627	0	10.3	0
9.99736	0	9.7	0
9.9981	0	9.7	0
9.99862	0	11.3	0
9.98548	0.2	10.3	0.2
9.99172	0	9.7	0
9.9681	0.253574	9	0.4
9.96167	0.222955	9.6	0.3
9.89708	1.06061	9.6	1.2
9.94181	0	9.1	0
9.96586	0	11.2	0
9.97915	0	12	0
9.98674	0	9.5	0
9.97774	0.2	10.9	0.2
9.9865	0	11.4	0
9.99147	0	12	0
9.7109	0.33142	10.2	4.2
9.44665	0.484926	11.8	5.8
9.49209	0.872577	11.4	2.9
9.70817	0	11	0
9.82568	0	8.8	0
9.26379	0.617194	13.9	9.3
9.51232	0.815011	13.4	1
9.71322	0	13.5	0
9.82441	0	12.9	0
9.86105	0.178833	12	0.4
9.66786	0.95623	13	3.6
9.76471	0.6	14.1	0.6
9.85848	0	17.5	0
9.90459	0.1	17.9	0.1
9.93848	0	18.8	0
9.95888	0	14.4	0
9.97167	0	11.2	0
9.98001	0	8.8	0
9.98563	0	10.7	0
9.98954	0	11	0
9.99231	0	12	0
9.99431	0	11.9	0
9.99577	0	12.6	0
9.98335	0.0702182	11.8	0.2
9.94962	0.0900664	12.9	0.6
9.89032	0.126293	12.8	1.2
9.92438	0.0919356	15.7	0.2
9.9357	0.163638	15	0.3
9.95526	0.1	12.7	0.1
9.97286	0	12.2	0
9.98285	0	13	0
9.62425	0.311002	13.1	5.4
9.4314	0.988303	12.9	5.3
9.6779	0	13.2	0
9.77685	0.5	15.4	0.5
9.86522	0	14.4	0
9.91521	0	16.3	0
9.94455	0	20	0
9.96249	0	22.1	0
9.9739	0	21.8	0
9.98145	0	22	0
9.98659	0	24.4	0
9.9902	0	24.7	0
9.99278	0	23.8	0
9.99465	0	23	0
9.99602	0	23.5	0
9.99703	0	23.3	0
9.99778	0	22.2	0
9.56634	0.343389	16.4	6.4
9.42717	0.394203	14.7	4.9
8.71037	0.899899	14.7	14.3
8.97422	0.62806	16.5	4.4
8.9953	0.647485	14.6	6.1
9.13043	0.55877	14.1	4.2
9.02713	0.657534	14.3	6.8
9.38735	0.391887	15.6	0.6
9.60682	0.281242	15.8	0.3
8.86129	1.09352	16.8	13.2
9.32757	0.2	17.4	0.2
9.45408	0.880262	17.9	2.1
9.66792	0	17.9	0
9.78962	0	17.6	0
8.99081	0.806359	16.8	12.9
9.16389	0.934088	17.3	3.8
9.49069	0.3	16.9	0.3
9.69093	0	15.2	0
9.65615	0.319568	15.8	2.2
9.70793	0.483098	17.1	1.2
9.81994	0	15.6	0
9.73596	0.372109	16.9	2.2
9.83355	0.1	15.5	0.1
9.34213	0.860841	17.1	8.2
9.62338	0	16.3	0
9.51268	0.410047	15.3	3.9
8.71444	0.880766	15.8	26.7
8.36708	1.72937	15.5	4.3
9.06552	0	16.6	0
7.05876	2.31416	15.6	10.5
0.879207	12.1766	16.3	17.2
4.72414	0.7	17.2	0.7
6.85819	0	18.6	0
8.05119	0	19.7	0
8.74216	0	19.2	0
8.71976	1.03075	18.1	6.5
4.91169	3.68412	16.9	16.9
3.73886	8.43878	17	8.8
6.26717	0.2	16.1	0.2
7.68449	0.1	14	0.1
8.4966	0.2	14.6	0.2
8.94441	0.8	14	0.8
5.14892	7.6081	16.6	17
7.13017	0	15.5	0
8.15762	1.1	15.2	1.1
8.82463	0	15	0
9.22168	0	18.9	0
8.92758	3.73355	17.4	11
9.33337	0	15.6	0
9.56888	0	14.8	0
9.71108	0	16.2	0
9.80052	0	16.7	0
8.28652	1.60707	16.9	13.7
7.4937	1.94852	16.2	5.2
6.06877	2.80851	15.6	7
2.03668	9.78709	14.6	13.2
5.32554	0	14.2	0
7.14317	0	14.4	0
7.89164	1.50546	17.7	4.3
8.47485	1.22486	14.8	2.4
8.80466	1.07988	14	4.4
7.02427	2.69379	13.7	6.3
0	42.0061	14.3	42.3
0	0.2	14.1	0.2
2.23365	0.1	14.3	0.1
5.09597	0.2	15.2	0.2
6.77819	0.2	17.3	0.2
7.82109	0	14	0
8.48455	0	13	0
8.91603	0.1	13.2	0.1
9.218	0	14.2	0
9.42899	0	13.1	0
9.57949	0	12.2	0
9.68849	0	12.9	0
9.7683	0	10.7	0
9.8272	0	13	0
9.86413	0.1	13.8	0.1
9.89289	0.1	12.6	0.1
9.82724	0.720699	11.9	1.4
9.4914	3.82451	15	5.9
9.70483	0	13.4	0
9.82176	0	12.4	0
9.88789	0	14.2	0
9.91995	0.1	15	0.1
9.94666	0	14.1	0
9.86209	1.25806	11.3	1.5
9.88398	0.5	8.5	0.5
9.93006	0	6.2	0
9.94259	0.2	6.7	0.2
9.96381	0	4.8	0
9.92229	0.363563	7.1	0.8
9.22483	1.37921	7.1	10.8
9.53801	0.4	7.5	0.4
9.7319	0	6.2	0
8.56237	3.5917	9.9	18.9
9.18696	0	5.4	0
9.52281	0	5.5	0
9.7084	0	4.3	0
9.80095	0.2	5.8	0.2
9.84288	0.4	4.5	0.4
9.89695	0	3.1	0
9.9301	0	1	0
9.95127	0	1.8	0
8.94479	2.24662	6	10.7
9.35179	0.8	6.2	0.8
9.63583	0	3.2	0
9.78787	0	2	0
9.8714	0	3.7	0
9.9188	0	6	0
9.94672	0	5.8	0
9.96385	0	5.7	0
9.95455	0.175843	3.6	0.3
9.91676	0.19494	6.2	0.8
9.34515	1.6111	5.8	4.2
9.64353	0.1	3.6	0.1
9.80466	0	0.8	0
9.8895	0	0.5	0
9.93513	0	-0.1	0
9.96035	0	1.2	0
9.703	0.348295	3.4	1.1
5.45669	3.52077	3	9.5
0.787943	12.9486	4.7	13.7
2.59508	4.2	2.2	4.2
5.14485	0.9	1.1	0.9
7.0105	0	0.6	0
7.36952	2.1	6.2	2.1
8.31744	0	5.9	0
8.87648	0.1	4.6	0.1
9.23124	0	1.8	0
9.46037	0	0.6	0.2052
9.61374	0	0.6	0
9.71954	0	0.4	0
6.96983	2.44361	4.1	6.8
3.04943	10.5598	7.5	11.2
4.95279	2.4	4.6	2.4
5.83094	3.1	7.3	3.1
3.09821	9.3	5.9	9.3
4.17313	3.9	5.2	3.9
2.13034	9.7	9	9.7
5.21523	0.6	6.8	0.6
5.48721	4.1	7.3	4.1
0	19.2	7.5	19.2
0	8.2	4.3	8.2
1.8221	3.8	7.1	3.8
2.42978	5.9	7.7	5.9
5.29498	0	6.3	0
6.92381	0.5	3.4	0.5
7.91552	0.4	1.9	0.4
5.01635	7.3	1.3	7.3
6.95186	0	-2.5	7.0794
8.0587	0	-6.2	0
8.71642	0	-4.6	0
9.12352	0	0.9	1.4364
6.11713	6.5145	2.3	3.5
3.2863	8.7895	2.9	4.3
0.358184	11.4118	2.5	10.4
3.27961	2.4	4.4	2.4
5.85603	0.2	2.7	0.2
7.3304	0.2	2.7	0.2
8.13982	0.3	2.1	0.3
8.75227	0	2	0
9.1379	0	-2.1	0
9.39028	0	-1.4	0
9.56113	0	-1.9	0.9234
9.68006	0	-4.3	0
9.76465	0	-8.4	0.2052
9.82579	0	-11.6	1.2312
9.8705	0	-7.7	0.4104
9.90345	0	-8.6	1.6416
9.92787	0	-9.8	0.7182
9.94605	0	-6.7	0.4104
9.95961	0	-4.9	1.3338
9.96974	0	0.6	11.6964
9.97733	0	-0.6	4.7196
9.983	0	-5.2	10.9782
9.98726	0	-7.8	1.6416
9.99044	0	-9.2	1.4364
9.99283	0	-13.5	0
9.99463	0	-17.5	0.1026
9.99597	0	-14.1	0.1026
9.99698	0	-9.2	0.2052
9.99773	0	-11.9	0
9.9983	0	-14.1	0.2052
9.99873	0	-11.6	0.513
9.99904	0	-15.2	0.2052
9.99928	0	-18.7	0
9.99946	0	-15.4	0
9.9996	0	-18	0.2052
9.9997	0	-15.9	0
9.99977	0	-12.4	0
9.99983	0	-9.3	0.3078
9.99987	0	-8.1	0.8208
9.9999	0	-7.9	0.3078
9.99993	0	-8.2	0.3078
9.99995	0	-6	0
9.99996	0	-3.2	0.4104
9.99997	0	-2.3	0.9234
9.99998	0	-2.7	1.6416
9.99998	0	-3.1	1.1286
9.99999	0	-3.7	0.4104
9.99999	0	-2.9	1.9494
9.99999	0	-3.7	1.026
9.99999	0	-4.3	1.026
10	0	-6.2	0.8208
10	0	-8.7	0
10	0	-10.7	0.2052
10	0	-1.7	1.539
10	0	-3	0.9234
10	0	-8.1	1.026
10	0	-12.8	0.8208
10	0	-11.9	0.513
10	0	-14	2.052
10	0	-10.5	0.513
10	0	-3.8	2.7702
10	0	-3.2	2.052
10	0	-2.9	0.1026
10	0	-2.4	0.4104
10	0	-6.3	0.1026
10	0	-10	0.2052
10	0	-8	0.3078
10	0	-8.2	0.7182
10	0	-5.3	0
10	0	-5.8	0.3078
10	0	-7.3	0.6156
10	0	-3.1	0.4104
10	0	-2.9	0.1026
10	0	-5.2	0.2052
10	0	-3.2	1.539
10	0	-5.7	1.1286
10	0	-9.1	4.8222
10	0	-11.2	3.3858
10	0	-15.2	4.5144
10	0	-12.9	0.8208
10	0	-9.4	0.4104
10	0	-9.2	0.8208
10	0	-5.5	0.513
10	0	-3.2	2.565
10	0	-1.6	10.773
10	0	-2.6	7.0794
10	0	-3.4	2.7702
10	0	-4.2	1.1286
10	0	-4	0.2052
10	0	-4.1	0.3078
10	0	-9.6	0
10	0	-10.7	0
10	0	-6.2	0
10	0	-4.3	0
10	0	-2.1	0
10	0	0.5	0
10	0	0.6	0
9.94177	0.0582126	1.2	0
9.95633	0	-0.1	0
9.96725	0	-0.8	0
9.97544	0	0.1	0
9.98158	0	0.6	0
8.98159	0.650889	1.9	0
6.99559	1.83267	3	0
5.15389	2.80264	3.4	0.3
0.614384	9.82145	5.2	2.6
4.36595	0	1	0
6.47705	0	1	1.4364
1.37932	7.99347	2.5	9.1
4.77346	0	0.4	5.5404
4.30738	3.86341	3	0
5.4125	1.9685	1.9	0
4.7127	3.17471	2.8	0.4
3.56251	4.65091	1.5	5.2
3.85602	4.2873	2.6	0.5
3.87739	4.5375	2.5	1
0	19.245	3	14.4
0	27.6525	3.5	21.5
0	12.168	3.2	6.8
0	9.8755	3.7	3.2
0	12.0055	5.7	0.1
0	6.937	3.8	0
0	7.7215	4.1	0
0	12.19	6.4	0.6
0	6.7537	4.7	0
2.47383	2.409	5.8	1.1
5.36161	0	7.1	0
7.02433	0	6.7	0
8.01981	0	5.5	0
8.64064	0	8.1	0
9.04337	0	7	0
9.31397	0	7.3	0
9.5012	0	7.3	0
9.63376	0	8.6	0
9.72925	0	5.6	0
9.7854	0.2	4	0.2
9.84263	0	2.4	0
9.87027	0.2	2.4	0.2
9.78469	1.8	4.1	1.8
9.86366	0	4.1	0
9.91031	0	5.8	0
9.93902	0	5.8	0
9.9574	0	6.7	0
9.96962	0	9.5	0
9.978	0	5	0
7.32546	6.47724	8.6	16.2
8.53268	0	8.6	0
9.1013	1	6.9	1
9.26464	2	5.9	2
9.56908	0	7	0
9.53281	1.4	3	1.4
9.09408	1.9	6	1.9
9.4699	0	7.5	0
9.6771	0	8.6	0
9.79516	0	9.4	0
9.86504	0	7.4	0
9.89461	0.2	7	0.2
9.88773	0.6	5.5	0.6
